severity,category,jira_key,schedule_key,project_key,issue_type,summary,field,old_value,new_value,color,message,reviewer_action,source_row
Info,AddedEpic,WEB-2008,WEB-2008,WEB,Epic,Client Walkthrough - Web launch self dependency example,Jira Target End,,2026-05-18,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,27
Info,AddedEpic,WEB-2010,WEB-2010,WEB,Epic,Client Walkthrough - Design system discovery with no pointed child work,Name,,Client Walkthrough - Design system discovery with no pointed child work,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,28
Info,AddedEpic,WEB-2010,WEB-2010,WEB,Epic,Client Walkthrough - Design system discovery with no pointed child work,Rollup Key,,INIT-100,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,28
Info,AddedEpic,WEB-2010,WEB-2010,WEB,Epic,Client Walkthrough - Design system discovery with no pointed child work,Resource Group,,Web Experience,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,28
Info,AddedEpic,WEB-2010,WEB-2010,WEB,Epic,Client Walkthrough - Design system discovery with no pointed child work,% Complete,,0,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,28
Info,AddedEpic,WEB-2010,WEB-2010,WEB,Epic,Client Walkthrough - Design system discovery with no pointed child work,Total Story Points,,0,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,28
Info,AddedEpic,WEB-2010,WEB-2010,WEB,Epic,Client Walkthrough - Design system discovery with no pointed child work,Completed Story Points,,0,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,28
Info,AddedEpic,WEB-2010,WEB-2010,WEB,Epic,Client Walkthrough - Design system discovery with no pointed child work,Logged Hours,,0,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,28
Info,AddedEpic,WEB-2010,WEB-2010,WEB,Epic,Client Walkthrough - Design system discovery with no pointed child work,Story Point Ratio,,0,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,28
Info,AddedEpic,WEB-2010,WEB-2010,WEB,Epic,Client Walkthrough - Design system discovery with no pointed child work,Jira Target Start,,2026-04-13,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,28
Info,AddedEpic,WEB-2010,WEB-2010,WEB,Epic,Client Walkthrough - Design system discovery with no pointed child work,Jira Target End,,2026-05-11,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,28
Info,AddedEpic,DATA-3008,DATA-3008,DATA,Epic,Client Walkthrough - Warehouse migration circular dependency A,Name,,Client Walkthrough - Warehouse migration circular dependency A,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,29
Info,AddedEpic,DATA-3008,DATA-3008,DATA,Epic,Client Walkthrough - Warehouse migration circular dependency A,Rollup Key,,INIT-1500,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,29
Info,AddedEpic,DATA-3008,DATA-3008,DATA,Epic,Client Walkthrough - Warehouse migration circular dependency A,Resource Group,,Data Engineering,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,29
Info,AddedEpic,DATA-3008,DATA-3008,DATA,Epic,Client Walkthrough - Warehouse migration circular dependency A,% Complete,,50,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,29
Info,AddedEpic,DATA-3008,DATA-3008,DATA,Epic,Client Walkthrough - Warehouse migration circular dependency A,Total Story Points,,20,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,29
Info,AddedEpic,DATA-3008,DATA-3008,DATA,Epic,Client Walkthrough - Warehouse migration circular dependency A,Completed Story Points,,10,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,29
Info,AddedEpic,DATA-3008,DATA-3008,DATA,Epic,Client Walkthrough - Warehouse migration circular dependency A,Logged Hours,,20.5,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,29
Info,AddedEpic,DATA-3008,DATA-3008,DATA,Epic,Client Walkthrough - Warehouse migration circular dependency A,Story Point Ratio,,8.89,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,29
Info,AddedEpic,DATA-3008,DATA-3008,DATA,Epic,Client Walkthrough - Warehouse migration circular dependency A,Jira Target Start,,2026-08-17,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,29
Info,AddedEpic,DATA-3008,DATA-3008,DATA,Epic,Client Walkthrough - Warehouse migration circular dependency A,Jira Target End,,2026-10-05,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,29
Info,AddedEpic,DATA-3009,DATA-3009,DATA,Epic,Client Walkthrough - Warehouse migration circular dependency B,Name,,Client Walkthrough - Warehouse migration circular dependency B,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,30
Info,AddedEpic,DATA-3009,DATA-3009,DATA,Epic,Client Walkthrough - Warehouse migration circular dependency B,Rollup Key,,INIT-300,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,30
Info,AddedEpic,DATA-3009,DATA-3009,DATA,Epic,Client Walkthrough - Warehouse migration circular dependency B,Resource Group,,Data Engineering,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,30
Info,AddedEpic,DATA-3009,DATA-3009,DATA,Epic,Client Walkthrough - Warehouse migration circular dependency B,% Complete,,32,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,30
Info,AddedEpic,DATA-3009,DATA-3009,DATA,Epic,Client Walkthrough - Warehouse migration circular dependency B,Total Story Points,,19,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,30
Info,AddedEpic,DATA-3009,DATA-3009,DATA,Epic,Client Walkthrough - Warehouse migration circular dependency B,Completed Story Points,,6,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,30
Info,AddedEpic,DATA-3009,DATA-3009,DATA,Epic,Client Walkthrough - Warehouse migration circular dependency B,Logged Hours,,12,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,30
Info,AddedEpic,DATA-3009,DATA-3009,DATA,Epic,Client Walkthrough - Warehouse migration circular dependency B,Story Point Ratio,,9.6,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,30
Info,AddedEpic,DATA-3009,DATA-3009,DATA,Epic,Client Walkthrough - Warehouse migration circular dependency B,Jira Target Start,,2026-08-24,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,30
Info,AddedEpic,DATA-3009,DATA-3009,DATA,Epic,Client Walkthrough - Warehouse migration circular dependency B,Jira Target End,,2026-10-19,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,30
Info,AddedEpic,DATA-3034,DATA-3034,DATA,Epic,Client Walkthrough - Forecast refresh invalid date example,Name,,Client Walkthrough - Forecast refresh invalid date example,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,31
Info,AddedEpic,DATA-3034,DATA-3034,DATA,Epic,Client Walkthrough - Forecast refresh invalid date example,Rollup Key,,INIT-600,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,31
Info,AddedEpic,DATA-3034,DATA-3034,DATA,Epic,Client Walkthrough - Forecast refresh invalid date example,Resource Group,,Data Engineering,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,31
Info,AddedEpic,DATA-3034,DATA-3034,DATA,Epic,Client Walkthrough - Forecast refresh invalid date example,% Complete,,46,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,31
Info,AddedEpic,DATA-3034,DATA-3034,DATA,Epic,Client Walkthrough - Forecast refresh invalid date example,Total Story Points,,24,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,31
Info,AddedEpic,DATA-3034,DATA-3034,DATA,Epic,Client Walkthrough - Forecast refresh invalid date example,Completed Story Points,,11,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,31
Info,AddedEpic,DATA-3034,DATA-3034,DATA,Epic,Client Walkthrough - Forecast refresh invalid date example,Logged Hours,,23.5,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,31
Info,AddedEpic,DATA-3034,DATA-3034,DATA,Epic,Client Walkthrough - Forecast refresh invalid date example,Story Point Ratio,,8.8,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,31
Info,AddedEpic,DATA-3034,DATA-3034,DATA,Epic,Client Walkthrough - Forecast refresh invalid date example,Jira Target Start,,2026-08-24,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,31
